q_id,source_lang,target_lang,q_src,q_tgt,a_src,a_tgt,correct_target,language_version_count,qa_topic,question_type,cooc_num_pairs_w10,cooc_total_pairs_w10,cooc_coverage_ratio_w10,cooc_unseen_keywords_count_w10,cooc_unseen_keywords_ratio_w10,cooc_avg_pmi_w10,cooc_max_pmi_w10,cooc_min_pmi_w10,cooc_std_pmi_w10,cooc_num_pairs_w50,cooc_total_pairs_w50,cooc_coverage_ratio_w50,cooc_unseen_keywords_count_w50,cooc_unseen_keywords_ratio_w50,cooc_avg_pmi_w50,cooc_max_pmi_w50,cooc_min_pmi_w50,cooc_std_pmi_w50,cooc_num_pairs,cooc_total_pairs,cooc_coverage_ratio,cooc_unseen_keywords_count,cooc_unseen_keywords_ratio,cooc_avg_pmi,cooc_max_pmi,cooc_min_pmi,cooc_std_pmi,target_mdd,target_max_tree_depth,target_crossing_rate,target_sentence_count,source_mdd,source_max_tree_depth,source_crossing_rate,source_sentence_count,source_family,source_genus,target_family,target_genus,source_script,source_syllables,source_wiki_size,target_script,target_syllables,target_wiki_size
44,en,fr,What was the specific purpose of a bulk material analyzer located just upstream of the raw mill in cement production?,Quel était l'objectif spécifique d'un analyseur de matériaux en vrac situé juste en amont du broyeur à cru dans la production de ciment ?,"In cement production, the specific purpose of locating a bulk material analyzer just upstream of the raw mill is to ensure the consistent quality and composition of the raw material mix before it enters the raw mill for grinding. The bulk material analyzer provides real-time analysis of the elemental composition of the raw materials, typically using technologies such as prompt gamma neutron activation analysis (PGNAA) or X-ray fluorescence (XRF).

This real-time data allows plant operators to make immediate adjustments to the raw material mix, optimizing the blending of different materials such as limestone, clay, sand, and iron ore. By ensuring the precise and consistent composition of these inputs, the analyzer helps maintain the desired chemical proportions necessary for producing clinker with the desired properties, leading to higher quality cement. Additionally, this optimization contributes to increased efficiency in the kiln, reduced energy consumption, and minimized emissions by avoiding over- or underuse of corrective materials.","Dans la production de ciment, un analyseur de matériaux en vrac situé juste en amont du broyeur à cru a pour objectif spécifique de fournir une analyse en temps réel de la composition chimique des matières premières qui alimentent le broyeur. Cela permet de contrôler et d'optimiser la composition de l'alimentation en ajustant les proportions des matériaux bruts comme le calcaire, l'argile, le sable et le minerai de fer.

Les objectifs spécifiques de cet analyseur incluent :

1. **Assurer une qualité homogène** : En maintenant une composition chimique constante, l'analyseur aide à produire un mélange brut homogène, essentiel pour la qualité finale du ciment.

2. **Optimiser le processus de broyage** : Une connaissance précise des matériaux alimentant le broyeur permet de régler les paramètres de broyage pour une efficacité accrue.

3. **Réduire les coûts de production** : En minimisant les écarts de qualité, l'analyseur contribue à réduire les ajustements coûteux en aval du processus de production.

4. **Prévenir les arrêts de production** : Des informations précises et en temps réel permettent de réagir rapidement aux variations de la qualité des matières premières, évitant ainsi des interruptions imprévues du processus.

5. **Améliorer la durabilité environnementale** : En optimisant l'utilisation des matières premières, l'analyseur aide également à minimiser les déchets et à améliorer l'efficacité énergétique du processus de production.

En résumé, l'analyseur contribue de manière cruciale à l'efficacité, la qualité et la rentabilité du processus de production de ciment.",True,1,technology,scientific_technical,175,253.0,0.691699604743083,0,0.0,0.5399112691282819,4.609570956715222,0.0,0.9495886221915966,224,253.0,0.8853754940711462,0,0.0,0.4374207009120386,3.710016243009959,0.0,0.7224341347445167,175,253.0,0.691699604743083,0,0.0,0.5399112691282819,4.609570956715222,0.0,0.9495886221915966,3.230769230769231,8.0,0.0,1,3.15,8.0,0.0,1,Indo-European,Germanic,Indo-European,Romance,LATIN,6949,7087876,LATIN,2949,2719280
65,en,fr,In what year was Greg Brown's album One More Goodnight Kiss released?,"En quelle année est sorti l'album ""One More Goodnight Kiss"" de Greg Brown ?","Greg Brown's album ""One More Goodnight Kiss"" was released in 1988.","L'album ""One More Goodnight Kiss"" de Greg Brown est sorti en 1988.",True,1,arts,date_time,40,66.0,0.6060606060606061,0,0.0,0.6358941041099833,5.83638214341925,0.0,1.1612602626234882,54,66.0,0.8181818181818182,0,0.0,0.45144525583418,4.6243759491931815,0.0,0.8661860700271254,40,66.0,0.6060606060606061,0,0.0,0.6358941041099833,5.83638214341925,0.0,1.1612602626234882,2.5,4.0,0.0625,1,2.5384615384615383,4.0,0.0,1,Indo-European,Germanic,Indo-European,Romance,LATIN,6949,7087876,LATIN,2949,2719280
35,en,fr,What was the name of Nellie McKay's record label when Pretty Little Head was released?,"Quel était le nom du label de Nellie McKay lorsque ""Pretty Little Head"" est sorti ?","Nellie McKay released ""Pretty Little Head"" on her own record label, titled Hungry Mouse.","Lorsque ""Pretty Little Head"" est sorti, Nellie McKay l'a publié sous son propre label appelé Hungry Mouse après avoir quitté Columbia Records.",True,1,history,organization,36,78.0,0.4615384615384615,0,0.0,0.6223359174190304,5.549857633048268,0.0,1.2823818946110015,53,78.0,0.6794871794871795,0,0.0,0.5392658445289341,4.248615377402417,0.0,0.9891920346585388,36,78.0,0.4615384615384615,0,0.0,0.6223359174190304,5.549857633048268,0.0,1.2823818946110015,3.888888888888889,5.0,0.0,1,4.0625,5.0,0.0,1,Indo-European,Germanic,Indo-European,Romance,LATIN,6949,7087876,LATIN,2949,2719280
51,en,fr,How long does a Rector of Università Cattolica del Sacro Cuore remain in office?,Pendant combien de temps un Recteur de l'Università Cattolica del Sacro Cuore reste-t-il en fonction ?,"The Rector of the Università Cattolica del Sacro Cuore typically serves a four-year term. However, the exact terms can vary based on the university's statutes or any amendments made to the governing rules, so it's always a good idea to check the latest guidelines from the university for the most accurate information.","Le mandat d'un Recteur de l'Università Cattolica del Sacro Cuore est généralement de quatre ans. Toutefois, un Recteur peut être réélu pour des mandats supplémentaires, bien que cela dépende des statuts de l'université et des décisions du conseil universitaire.",True,1,education,other,64,105.0,0.6095238095238096,0,0.0,0.6964756525809047,9.759595041345085,0.0,1.6630835541677436,71,105.0,0.6761904761904762,0,0.0,0.6457869784349335,8.550033983369143,0.0,1.6425887028932893,64,105.0,0.6095238095238096,0,0.0,0.6964756525809047,9.759595041345085,0.0,1.6630835541677436,2.9411764705882355,4.0,0.0,1,3.5,4.0,0.0,1,Indo-European,Germanic,Indo-European,Romance,LATIN,6949,7087876,LATIN,2949,2719280
41,en,fr,What was the name of the conference Campbell University's women's basketball team played in from 1994 to 2011?,Dans quelle conférence l'équipe féminine de basket-ball de l'université Campbell a-t-elle évolué de 1994 à 2011 ?,"From 1994 to 2011, Campbell University's women's basketball team played in the Atlantic Sun Conference.",L'équipe féminine de basket-ball de l'université Campbell a évolué dans la Atlantic Sun Conference de 1994 à 2011.,True,1,sports,event,121,190.0,0.6368421052631579,0,0.0,0.3868749561703272,5.549145160283337,0.0,0.8434379964340977,152,190.0,0.8,0,0.0,0.3127612613518093,4.116680078966834,0.0,0.7008853960618996,121,190.0,0.6368421052631579,0,0.0,0.3868749561703272,5.549145160283337,0.0,0.8434379964340977,2.8947368421052633,4.0,0.0,1,4.45,6.0,0.0,1,Indo-European,Germanic,Indo-European,Romance,LATIN,6949,7087876,LATIN,2949,2719280
61,en,fr,"What is the name of the album that the song ""That's What Love Is For"" was released on?","Quel est le nom de l'album sur lequel la chanson ""That's What Love Is For"" est sortie ?","The song ""That's What Love Is For"" is by Amy Grant and it was released on the album ""Heart in Motion"" in 1991.","La chanson ""That's What Love Is For"" est sortie sur l'album ""Heart in Motion"" d'Amy Grant. Cet album est sorti en 1991.",True,1,culture,work_creation,116,120.0,0.9666666666666668,0,0.0,0.7448266858577631,3.654031136905147,0.0,1.094198614429863,119,120.0,0.9916666666666668,0,0.0,0.616791007247727,3.606874224750572,0.0,0.9444255252136085,116,120.0,0.9666666666666668,0,0.0,0.7448266858577631,3.654031136905147,0.0,1.094198614429863,4.25,7.0,0.0,1,4.857142857142857,8.0,0.0476190476190476,1,Indo-European,Germanic,Indo-European,Romance,LATIN,6949,7087876,LATIN,2949,2719280
47,en,fr,When was the men's javelin throw event held at the 2010 Asian Games?,Quand l'épreuve masculine du lancer du javelot a-t-elle eu lieu aux Jeux asiatiques de 2010 ?,"The men's javelin throw event at the 2010 Asian Games was held on November 22, 2010.",L'épreuve masculine du lancer du javelot aux Jeux asiatiques de 2010 a eu lieu le 25 novembre 2010.,False,1,sports,event,90,105.0,0.8571428571428571,0,0.0,0.3550460618013599,4.8755495598687855,0.0,0.9117670662132212,98,105.0,0.9333333333333332,0,0.0,0.2509520303389371,4.006134746595746,0.0,0.6781290078922241,90,105.0,0.8571428571428571,0,0.0,0.3550460618013599,4.8755495598687855,0.0,0.9117670662132212,3.05,5.0,0.0,1,3.357142857142857,5.0,0.0,1,Indo-European,Germanic,Indo-European,Romance,LATIN,6949,7087876,LATIN,2949,2719280
32,en,fr,"On which date was David Nail's album ""Fighter"" released?","À quelle date l'album ""Fighter"" de David Nail est-il sorti ?","David Nail's album ""Fighter"" was released on July 15, 2016.","L'album ""Fighter"" de David Nail est sorti le 15 juillet 2016.",True,1,arts,date_time,68,78.0,0.8717948717948718,0,0.0,0.3063620336303849,3.5826576856283987,0.0,0.694118179736955,73,78.0,0.935897435897436,0,0.0,0.1684371276238813,2.9440984773788883,0.0,0.4494337205497078,68,78.0,0.8717948717948718,0,0.0,0.3063620336303849,3.5826576856283987,0.0,0.694118179736955,2.7857142857142856,4.0,0.0,1,2.9166666666666665,4.0,0.0,1,Indo-European,Germanic,Indo-European,Romance,LATIN,6949,7087876,LATIN,2949,2719280
62,en,fr,Which data protection regulation in Brazil requires subject access requests to be fulfilled within a specific time frame?,Quelle réglementation brésilienne sur la protection des données exige que les demandes d'accès des personnes concernées soient satisfaites dans un délai précis ?,"In Brazil, the data protection regulation that mandates fulfilling subject access requests within a specific time frame is the Lei Geral de Proteção de Dados (LGPD), or General Data Protection Law. According to the LGPD, data controllers must respond to subject access requests within 15 days from the date of the request. This regulation is designed to ensure individuals have timely access to their personal data and to uphold their rights regarding data privacy.","La réglementation brésilienne sur la protection des données qui exige que les demandes d'accès des personnes concernées soient satisfaites dans un délai précis est la Lei Geral de Proteção de Dados (LGPD). Selon la LGPD, les organisations doivent répondre aux demandes des personnes concernées concernant l'accès à leurs données personnelles dans un délai raisonnable. Le délai spécifique pour répondre n'est pas fixé dans la loi, mais il est généralement interprété comme devant être prompt et raisonnable, souvent similaire à d'autres législations sur la protection des données comme le RGPD en Europe, qui prévoit généralement un délai d'un mois pour répondre. Cependant, les entreprises au Brésil doivent être prêtes à agir rapidement pour se conformer aux principes de la LGPD.",False,1,law,definition,143,190.0,0.7526315789473684,1,0.05,0.3743100419765406,4.954888159183747,0.0,0.7990344658055782,156,190.0,0.8210526315789474,1,0.05,0.4026034856658081,4.3136973486688035,0.0,0.6418402917429544,143,190.0,0.7526315789473684,1,0.05,0.3743100419765406,4.954888159183747,0.0,0.7990344658055782,3.48,6.0,0.0,1,2.9444444444444446,4.0,0.0,1,Indo-European,Germanic,Indo-European,Romance,LATIN,6949,7087876,LATIN,2949,2719280
64,en,fr,In which decade did Harry F. Sinclair purchase Rancocas Stable?,Au cours de quelle décennie Harry F. Sinclair a-t-il acheté l'écurie Rancocas ?,Harry F. Sinclair purchased Rancocas Stable in the 1910s.,"Harry F. Sinclair a acheté l'écurie Rancocas dans les années 1910. Plus précisément, il a acquis l'écurie en 1915.",False,1,history,date_time,57,91.0,0.6263736263736264,1,0.0714285714285714,0.3403831013849551,2.508759684270991,0.0,0.6048180639995768,66,91.0,0.7252747252747253,1,0.0714285714285714,0.2148221169238996,2.356724982066755,0.0,0.4951738552113203,57,91.0,0.6263736263736264,1,0.0714285714285714,0.3403831013849551,2.508759684270991,0.0,0.6048180639995768,2.466666666666667,4.0,0.0,1,2.4,3.0,0.0,1,Indo-European,Germanic,Indo-European,Romance,LATIN,6949,7087876,LATIN,2949,2719280
40,en,fr,Who contributed to the album Keys to the Kingdom by North Mississippi Allstars?,"Qui a contribué à l'album ""Keys to the Kingdom"" de North Mississippi Allstars ?","""Keys to the Kingdom"" by North Mississippi Allstars features contributions from several artists. The core members of the band, Luther Dickinson, Cody Dickinson, and Chris Chew, are central to the album. Additionally, the album includes guest appearances by a number of renowned musicians. Some of these contributors are Mavis Staples, Ry Cooder, Spooner Oldham, and Alvin Youngblood Hart. These artists helped enrich the album with their distinctive styles and talents.","L'album ""Keys to the Kingdom"" de North Mississippi Allstars, sorti en 2011, présente plusieurs contributions notables. Les membres principaux du groupe, Luther Dickinson et Cody Dickinson, sont évidemment des contributeurs majeurs. En plus d'eux, l'album inclut des contributions de plusieurs artistes invités, tels que Mavis Staples, Ry Cooder, et Alvin Youngblood Hart. Ces collaborations ajoutent une diversité et une richesse au son de l'album.",False,1,culture,work_creation,105,351.0,0.2991452991452991,1,0.037037037037037,0.8727544213186588,10.559774808260942,0.0,1.7434577821657196,136,351.0,0.3874643874643874,1,0.037037037037037,0.8154261158352931,9.557277212437928,0.0,1.5083085615226508,105,351.0,0.2991452991452991,1,0.037037037037037,0.8727544213186588,10.559774808260942,0.0,1.7434577821657196,2.5625,5.0,0.0,1,3.3846153846153846,4.0,0.0769230769230769,1,Indo-European,Germanic,Indo-European,Romance,LATIN,6949,7087876,LATIN,2949,2719280
43,en,fr,What term is used in South Africa to describe someone who obtains government contracts to facilitate outsourced services?,Quel terme est utilisé en Afrique du Sud pour décrire une personne qui obtient des contrats gouvernementaux pour faciliter les services externalisés ?,"In South Africa, the term ""tenderpreneur"" is used to describe someone who obtains government contracts, often to facilitate outsourced services, typically through leveraging political connections. It is a portmanteau of ""tender"" (referring to the bidding process for government contracts) and ""entrepreneur."" This term often carries a negative connotation, suggesting that the individual might be exploiting their connections for personal gain rather than through genuine entrepreneurship or merit.","En Afrique du Sud, le terme souvent utilisé pour décrire une personne qui obtient des contrats gouvernementaux pour faciliter les services externalisés est « tenderpreneur ». Ce mot est une combinaison de ""tender"" (appel d'offres) et ""entrepreneur"", et il est généralement utilisé dans un contexte critique pour désigner ceux qui profitent du système d'appels d'offres publics, parfois de manière peu éthique ou corrompue.",True,2,technology,definition,79,120.0,0.6583333333333333,1,0.0625,0.4427168098177568,5.910784180907774,0.0,1.0145344483550212,91,120.0,0.7583333333333333,1,0.0625,0.2785179977939516,4.452188717799899,0.0,0.7057702669468028,79,120.0,0.6583333333333333,1,0.0625,0.4427168098177568,5.910784180907774,0.0,1.0145344483550212,2.652173913043478,7.0,0.0,1,2.5555555555555554,7.0,0.0,1,Indo-European,Germanic,Indo-European,Romance,LATIN,6949,7087876,LATIN,2949,2719280
